0.44715618572557447, 0.44945694676463843, 0.45192845500892803, 0.45458561574312939, 0.45744465169515525, 0.46052318211998661, 0.46384029156736412, 0.46741658191735064, 0.47127419933568343, 0.47543682549326527, 0.47992961971843084, 0.48477909576662814, 0.49001291374151495, 0.49565956464190963, 0.50174792244709587, 0.50830663715779278, 0.51536334246989157, 0.52294365439898849, 0.53106994226685134, 0.53975985930451109, 0.54902462017892772, 0.55886698716335526, 0.56927881543630454, 0.58023761020860098, 0.59170006132409669, 0.60358380487542618, 0.61568526169482252, 0.62692688876261438, 0.62692688876261427, 0.61568526169482252, 0.60358380487542618, 0.59170006132409669, 0.58023761020860098, 0.56927881543630454, 0.55886698716335526, 0.54902462017892761, 0.53975985930451109, 0.531069942266851, 0.52294365439898849, 0.51536334246989168, 0.50830663715779267, 0.5017479224470961, 0.49565956464190963, 0.49001291374151518, 0.48477909576662848, 0.47992961971843084, 0.47543682549326499, 0.47127419933568382, 0.46741658191735064, 0.46384029156736395, 0.46052318211998661, 0.45744465169515525, 0.45458561574312939, 0.45192845500892787, 0.44945694676463827, 0.44715618572557447    
0.40098005153957039, 0.40325421625628216, 0.40570165591666985, 0.40833814548986963, 0.41118096710925722, 0.4142490254130336, 0.41756295824252787, 0.42114523660377845, 0.42502024557755264, 0.42921433508181922, 0.43375582598749468, 0.43867495304311627, 0.44400372143535105, 0.44977564878730264, 0.45602535935385796, 0.4627879927417004, 0.47009838655863767, 0.47798999203400683, 0.48649348460012914, 0.49563503684705235, 0.50543422331229104, 0.51590150484185771, 0.52703512977460021, 0.53881686886768332, 0.55120438571434227, 0.5641106763464494, 0.57731328458102515, 0.58962603299850802, 0.58962603299850802, 0.57731328458102515, 0.5641106763464494, 0.55120438571434227, 0.53881686886768343, 0.5270351297746001, 0.51590150484185771, 0.50543422331229104, 0.49563503684705235, 0.48649348460012914, 0.47798999203400683, 0.47009838655863795, 0.46278799274170029, 0.45602535935385818, 0.44977564878730264, 0.44400372143535094, 0.4386749530431166, 0.43375582598749468, 0.42921433508181933, 0.42502024557755297, 0.42114523660377845, 0.4175629582425277, 0.41424902541303399, 0.41118096710925722, 0.40833814548986963, 0.40570165591666968, 0.40325421625628199, 0.40098005153957039        
0.35681768494159605, 0.35902714591810297, 0.36140932774336959, 0.36398060571052049, 0.36675903619509143, 0.36976451112098863, 0.37301891525485709, 0.37654628115337879, 0.38037293421070995, 0.38452761712761813, 0.38904157909569442, 0.39394860991880731, 0.3992849930910724, 0.40508934454156653, 0.41140229557037034, 0.41826596998677718, 0.42572319759421717, 0.43381640036276697, 0.44258608542683237, 0.45206888088055547, 0.46229505191130865, 0.47328541648452599, 0.48504747324564096, 0.49757011965406694, 0.51081460860592554, 0.52469138866436371, 0.53896043404893845, 0.55232725880814915, 0.55232725880814915, 0.53896043404893845, 0.52469138866436371, 0.51081460860592554, 0.49757011965406706, 0.48504747324564107, 0.47328541648452599, 0.46229505191130854, 0.45206888088055547, 0.44258608542683242, 0.43381640036276697, 0.42572319759421728, 0.4182659699867774, 0.41140229557037022, 0.40508934454156686, 0.39928499309107263, 0.39394860991880731, 0.38904157909569442, 0.38452761712761824, 0.38037293421071033, 0.37654628115337879, 0.37301891525485692, 0.36976451112098863, 0.36675903619509143, 0.36398060571052049, 0.36140932774336987, 0.35902714591810325, 0.35681768494159605   
0.314766803683799, 0.31687714197925348, 0.31915661106548282, 0.32162188341087439, 0.32429146075098952, 0.32718586855651205, 0.33032786239212752, 0.33374264258664083, 0.33745807130228844, 0.34150488285234104, 0.34591687370697055, 0.35073105275022881, 0.35598772470284634, 0.36173046995786584, 0.3680059722995343, 0.37486363232389042, 0.38235488962275949, 0.39053216243757932, 0.39944730173139487, 0.40914944942307341, 0.41968218603962471, 0.43107983431289476, 0.44336268349426861, 0.45653045897547984, 0.47055153627002616, 0.4853367877266504, 0.50063062912909906, 0.5150309963961065, 0.5150309963961065, 0.50063062912909906, 0.4853367877266504, 0.47055153627002616, 0.45653045897547984, 0.44336268349426861, 0.43107983431289476, 0.41968218603962459, 0.40914944942307341, 0.39944730173139492, 0.39053216243757932, 0.38235488962275949, 0.37486363232389031, 0.36800597229953425, 0.36173046995786584, 0.35598772470284656, 0.35073105275022892, 0.34591687370697055, 0.34150488285234076, 0.33745807130228878, 0.33374264258664083, 0.33032786239212775, 0.32718586855651244, 0.32429146075098952, 0.32162188341087439, 0.3191566110654831, 0.31687714197925332, 0.314766803683799           
0.27492641318492173, 0.27690740451678841, 0.27905101998066356, 0.28137390010480018, 0.28389462711274188, 0.28663395780681733, 0.28961507857816671, 0.29286388125313428, 0.29640925646511945, 0.300283398226106, 0.30452210898877158, 0.30916508826423483, 0.3142561792212476, 0.3198435360056795, 0.3259796591750056, 0.33272122723429959, 0.34012862888201406, 0.3482650742287271, 0.3571951362057163, 0.36698254883777259, 0.37768706825118076, 0.38936017316687521, 0.40203927942879109, 0.41573970337688571, 0.43044171114048174, 0.44606081570528527, 0.46232893448234014, 0.4777378032432365, 0.4777378032432365, 0.46232893448234014, 0.44606081570528533, 0.43044171114048174, 0.41573970337688571, 0.40203927942879114, 0.38936017316687521, 0.37768706825118065, 0.36698254883777259, 0.3571951362057163, 0.3482650742287271, 0.34012862888201406, 0.33272122723429953, 0.32597965917500565, 0.3198435360056795, 0.31425617922124749, 0.30916508826423517, 0.30452210898877158, 0.30028339822610611, 0.29640925646511979, 0.29286388125313428, 0.28961507857816698, 0.28663395780681772, 0.28389462711274188, 0.28137390010480018, 0.27905101998066384, 0.27690740451678875, 0.27492641318492173             
0.23739610188867455, 0.23922220173359393, 0.24120170252761164, 0.24335086848097612, 0.24568797279288485, 0.2482335645510122, 0.25101076851945525, 0.25404561943562798, 0.25736743103761589, 0.2610091976774464, 0.26500802258217576, 0.26940556096726642, 0.27424845743306803, 0.27958874429223202, 0.28548414937011857, 0.29199823697618266, 0.29920027293685608, 0.30716466332165326, 0.31596976781622205, 0.32569583572602501, 0.33642175907177785, 0.34822027764414848, 0.36115115023442018, 0.37525136218900307, 0.39051949280548226, 0.4068816888975853, 0.4240620103964351, 0.44044841491417047, 0.44044841491417047, 0.4240620103964351, 0.40688168889758536, 0.39051949280548226, 0.37525136218900307, 0.36115115023442029, 0.34822027764414848, 0.33642175907177774, 0.32569583572602501, 0.31596976781622199, 0.30716466332165326, 0.29920027293685608, 0.29199823697618271, 0.28548414937011846, 0.27958874429223202, 0.27424845743306825, 0.26940556096726642, 0.26500802258217576, 0.26100919767744618, 0.25736743103761589, 0.25404561943562798, 0.2510107685194552, 0.24823356455101259, 0.24568797279288485, 0.24335086848097612, 0.24120170252761197, 0.23922220173359426, 0.23739610188867455       
0.20227522565872921, 0.20392601449334175, 0.20571855008466836, 0.20766837420835071, 0.20979305194219491, 0.21211246522611149, 0.21464914974163629, 0.21742868008131699, 0.22048010771412099, 0.22383645500153124, 0.22753526598896259, 0.23161921015236872, 0.23613672764245125, 0.24114269230500027, 0.24669904976598395, 0.25287535943495132, 0.25974912817075163, 0.26740576627669099, 0.27593792107876564, 0.2854438496264558, 0.29602438313451374, 0.30777791149809225, 0.3207926361878673, 0.3351348597881697, 0.35083009180813735, 0.36782365045184762, 0.38583879198425125, 0.40316382230223974, 0.40316382230223979, 0.38583879198425125, 0.36782365045184773, 0.35083009180813735, 0.3351348597881697, 0.32079263618786741, 0.30777791149809225, 0.29602438313451379, 0.2854438496264558, 0.27593792107876569, 0.26740576627669099, 0.25974912817075174, 0.25287535943495137, 0.246699049765984, 0.24114269230500027, 0.23613672764245128, 0.23161921015236905, 0.22753526598896259, 0.22383645500153121, 0.22048010771412099, 0.21742868008131699, 0.21464914974163621, 0.21211246522611149, 0.20979305194219491, 0.20766837420835071, 0.20571855008466869, 0.20392601449334166, 0.20227522565872921        
0.16966198403987626, 0.17112255179746708, 0.17271115335360926, 0.1744422761929042, 0.17633238709473648, 0.17840024219137962, 0.18066724943980597, 0.18315789196938528, 0.18590022149714361, 0.18892643129417172, 0.19227351760492462, 0.19598403624668784, 0.20010695619394203, 0.20469860247098132, 0.2098236638775714, 0.21555621290278834, 0.22198063996879355, 0.22919233450479312, 0.23729784271970361, 0.24641408824813613, 0.2566660521276215, 0.26818207008071993, 0.28108558979917497, 0.2954816283407587, 0.31143408981731041, 0.32891964891477032, 0.34767154564007829, 0.36588539287526023, 0.36588539287526023, 0.34767154564007829, 0.32891964891477032, 0.31143408981731041, 0.29548162834075875, 0.28108558979917497, 0.26818207008071993, 0.25666605212762156, 0.24641408824813613, 0.23729784271970367, 0.22919233450479312, 0.22198063996879355, 0.21555621290278837, 0.20982366387757143, 0.20469860247098132, 0.20010695619394192, 0.195984036246688, 0.19227351760492462, 0.18892643129417153, 0.18590022149714361, 0.18315789196938528, 0.18066724943980628, 0.17840024219137962, 0.17633238709473648, 0.1744422761929042, 0.17271115335360962, 0.17112255179746699, 0.16966198403987626        
0.13965239617893194, 0.1409136436259204, 0.14228760908013802, 0.14378742593568281, 0.14542810268332074, 0.1472268370083066, 0.14920338901252936, 0.15138052526391155, 0.15378454743670966, 0.15644592143213593, 0.15940002478274426, 0.16268803130583201, 0.16635795138769666, 0.17046584220120431, 0.17507719159745969, 0.1802684574341456, 0.18612870284090793, 0.19276119538739922, 0.20028471716014878, 0.20883414101255368, 0.21855954036068093, 0.22962269093240462, 0.24218925565200952, 0.2564140385532786, 0.27241433492341999, 0.2902155565958624, 0.30957757044543938, 0.32861506820853836, 0.32861506820853842, 0.30957757044543938, 0.29021555659586251, 0.27241433492341999, 0.2564140385532786, 0.24218925565200969, 0.22962269093240462, 0.21855954036068087, 0.20883414101255368, 0.2002847171601487, 0.19276119538739922, 0.18612870284090793, 0.18026845743414563, 0.17507719159745971, 0.17046584220120448, 0.16635795138769668, 0.16268803130583234, 0.15940002478274426, 0.15644592143213573, 0.15378454743670986, 0.15138052526391155, 0.1492033890125293, 0.1472268370083066, 0.14542810268332074, 0.14378742593568281, 0.14228760908013796, 0.14091364362592076, 0.13965239617893194          
0.11233918986614663, 0.1133980243255476, 0.1145531896668443, 0.11581621601409205, 0.11720034662276783, 0.11872084216416481, 0.12039534752750176, 0.12224433539076923, 0.12429164415855148, 0.12656513187201035, 0.12909747234331603, 0.13192712486379915, 0.13509951384281566, 0.13866845843898803, 0.14269789217679729, 0.14726390396506792, 0.15245710616825908, 0.15838527714074546, 0.16517610919128314, 0.17297967742612405, 0.18196987030151196, 0.19234340917951656, 0.2043141288320669, 0.21809868139553365, 0.23388672787209161, 0.2517770431901909, 0.27158205182066347, 0.29135570031066166, 0.29135570031066166, 0.27158205182066347, 0.25177704319019101, 0.23388672787209161, 0.21809868139553365, 0.20431412883206698, 0.19234340917951656, 0.18196987030151193, 0.17297967742612405, 0.16517610919128306, 0.15838527714074546, 0.15245710616825922, 0.14726390396506781, 0.14269789217679732, 0.13866845843898834, 0.13509951384281566, 0.13192712486379932, 0.12909747234331603, 0.12656513187201016, 0.12429164415855148, 0.12224433539076923, 0.1203953475275021, 0.11872084216416481, 0.11720034662276783, 0.11581621601409205, 0.11455318966684383, 0.11339802432554798, 0.11233918986614663      
0.087810623276573949, 0.088670027247485197, 0.089608897027346091, 0.090636978877976185, 0.091765519708853258, 0.093007547563744186, 0.094378214059048365, 0.095895214467451653, 0.09757930551231557, 0.09945494655407959, 0.10155109700574162, 0.10390221179779691, 0.10654948769647185, 0.10954242608019256, 0.11294079135139994, 0.11681705555992603, 0.1212594221702695, 0.12637550057745506, 0.13229662858341326, 0.13918265662880669, 0.14722661447889845, 0.15665790948342284, 0.16774129234642957, 0.18076634529194505, 0.19601754043531475, 0.21370121709823417, 0.23372308308465672, 0.25411165546253756, 0.25411165546253761, 0.23372308308465672, 0.21370121709823425, 0.19601754043531475, 0.18076634529194507, 0.16774129234642968, 0.15665790948342284, 0.14722661447889848, 0.13918265662880669, 0.13229662858341318, 0.12637550057745506, 0.1212594221702695, 0.1168170555599259, 0.11294079135139996, 0.10954242608019256, 0.10654948769647171, 0.10390221179779723, 0.10155109700574162, 0.099454946554079743, 0.09757930551231557, 0.095895214467451653, 0.094378214059048532, 0.093007547563744186, 0.091765519708853258, 0.090636978877976185, 0.089608897027345619, 0.0886700272474856, 0.087810623276573949   
0.066149265194184181, 0.066818219176630028, 0.067549931919256428, 0.068352269579903854, 0.069234348123341255, 0.070206777416421895, 0.071281962571687146, 0.072474478280724675, 0.073801536808252785, 0.075283576939985594, 0.0769450100912243, 0.078815171777592008, 0.080929542720977091, 0.083331325173748638, 0.086073487705644575, 0.089221426146851524, 0.092856427787864765, 0.097080162476393103, 0.10202043578473229, 0.10783837175813546, 0.11473692381245658, 0.12296988495671114, 0.13284887651006141, 0.14474219421414175, 0.15905193599879125, 0.17613721936407792, 0.19606102472313425, 0.21688997132614565, 0.21688997132614571, 0.19606102472313425, 0.17613721936407803, 0.15905193599879125, 0.14474219421414175, 0.13284887651006153, 0.12296988495671114, 0.11473692381245643, 0.10783837175813546, 0.10202043578473233, 0.097080162476393103, 0.092856427787864765, 0.089221426146851537, 0.086073487705644589, 0.083331325173748638, 0.080929542720977257, 0.078815171777592175, 0.0769450100912243, 0.07528357693998558, 0.073801536808252785, 0.072474478280724675, 0.071281962571687313, 0.070206777416421895, 0.069234348123341255, 0.068352269579903854, 0.067549931919256401, 0.066818219176630431, 0.066149265194184181                           
0.04743076531807193, 0.047924010675009038, 0.048464119856289005, 0.049057078873564433, 0.049709850947289295, 0.050430574607435517, 0.051228810612219212, 0.052115852005316599, 0.053105116518885352, 0.05421264730818192, 0.055457757480573237, 0.056863867228309023, 0.058459601285935546, 0.06028024134163068, 0.062369666349216583, 0.064782967981993123, 0.067590004238686052, 0.070880256307456868, 0.074769480947148137, 0.079408779554567113, 0.084996747978559592, 0.091795069367316406, 0.10014658616328304, 0.11049088751544249, 0.12336193077838176, 0.13932445609277047, 0.15869721017279775, 0.1797027638947479, 0.17970276389474799, 0.15869721017279775, 0.13932445609277055, 0.12336193077838176, 0.11049088751544252, 0.10014658616328317, 0.091795069367316406, 0.084996747978559509, 0.079408779554567113, 0.074769480947148192, 0.070880256307456868, 0.067590004238686052, 0.064782967981993136, 0.06236966634921659, 0.060280241341630833, 0.058459601285935553, 0.056863867228309189, 0.055457757480573237, 0.054212647308181913, 0.053105116518885352, 0.052115852005316599, 0.051228810612219386, 0.050430574607435517, 0.049709850947289295, 0.049057078873564433, 0.048464119856289407, 0.047924010675009017, 0.04743076531807193                    
0.031722651134058859, 0.032060285066032604, 0.032430343615728094, 0.032837035131809418, 0.0332852707625029, 0.03378081138792767, 0.034330452242285876, 0.034942256859219444, 0.035625856208321538, 0.036392834908030754, 0.037257235051926782, 0.03823622077744223, 0.039350965260710843, 0.040627849501290204, 0.042100104045358487, 0.043810088544777394, 0.045812502088982493, 0.048178968469000653, 0.051004672184839089, 0.054418066346946792, 0.058595151416263376, 0.063780352857535291, 0.070316128194038, 0.078681291260169858, 0.08952768058131344, 0.10366726892203457, 0.12181468978731765, 0.1425727991395736, 0.14257279913957366, 0.12181468978731765, 0.10366726892203458, 0.08952768058131344, 0.0786812912601699, 0.070316128194038069, 0.063780352857535291, 0.0585951514162633, 0.054418066346946792, 0.051004672184839082, 0.048178968469000653, 0.045812502088982354, 0.043810088544777255, 0.042100104045358341, 0.040627849501290204, 0.03935096526071101, 0.038236220777442397, 0.037257235051926782, 0.036392834908030573, 0.035625856208321538, 0.034942256859219444, 0.034330452242285675, 0.033780811387928059, 0.0332852707625029, 0.032837035131809418, 0.03243034361572765, 0.03206028506603259, 0.031722651134058859                           
0.019083191216488875, 0.019290093647506983, 0.019517039284553197, 0.019766663350407401, 0.020042049273579273, 0.020346824721562753, 0.020685283054621133, 0.02106253835931704, 0.021484725337835284, 0.021959259839287447, 0.022495182441172063, 0.023103617364423262, 0.023798393978514208, 0.024596901260133801, 0.025521281902189785, 0.026600131034088322, 0.027870959865927428, 0.029383843833699592, 0.031206946018412306, 0.033435075698908405, 0.03620325876817361, 0.039708698423007172, 0.044246742507559084, 0.050269161463035776, 0.058471681968022923, 0.069887502778153518, 0.085776965922364057, 0.1055484144908822, 0.10554841449088227, 0.085776965922364057, 0.06988750277815356, 0.058471681968022923, 0.050269161463035825, 0.044246742507559167, 0.039708698423007172, 0.036203258768173541, 0.033435075698908405, 0.031206946018412236, 0.029383843833699592, 0.027870959865927566, 0.026600131034088325, 0.025521281902189639, 0.024596901260133801, 0.023798393978514212, 0.023103617364423425, 0.022495182441172063, 0.021959259839287443, 0.021484725337835284, 0.02106253835931704, 0.020685283054621317, 0.020346824721562948, 0.020042049273579273, 0.019766663350407401, 0.019517039284553613, 0.01929009364750741, 0.019083191216488875          
