0.90929742682568171, 0.90929742682568171, 0.90929742682568171, 0.90929742682568171, 0.90929742682568171, 0.90929742682568171, 0.90929742682568171, 0.90929742682568171, 0.90929742682568171, 0.90929742682568171, 0.90929742682568171, 0.90929742682568171, 0.90929742682568171, 0.90929742682568171, 0.90929742682568171, 0.90929742682568171, 0.90929742682568171, 0.90929742682568171, 0.90929742682568171, 0.90929742682568171, 0.90929742682568171, 0.90929742682568171, 0.90929742682568171, 0.90929742682568171, 0.90929742682568171, 0.90929742682568171, 0.90929742682568171, 0.90929742682568171, 0.90929742682568171, 0.90929742682568171, 0.90929742682568171, 0.90929742682568171           
0.80849640381959009, 0.80849640381959009, 0.80849640381959009, 0.80849640381959009, 0.80849640381959009, 0.80849640381959009, 0.80849640381959009, 0.80849640381959009, 0.80849640381959009, 0.80849640381959009, 0.80849640381959009, 0.80849640381959009, 0.80849640381959009, 0.80849640381959009, 0.80849640381959009, 0.80849640381959009, 0.80849640381959009, 0.80849640381959009, 0.80849640381959009, 0.80849640381959009, 0.80849640381959009, 0.80849640381959009, 0.80849640381959009, 0.80849640381959009, 0.80849640381959009, 0.80849640381959009, 0.80849640381959009, 0.80849640381959009, 0.80849640381959009, 0.80849640381959009, 0.80849640381959009, 0.80849640381959009           
0.67546318055115062, 0.67546318055115062, 0.67546318055115062, 0.67546318055115062, 0.67546318055115062, 0.67546318055115062, 0.67546318055115062, 0.67546318055115062, 0.67546318055115062, 0.67546318055115062, 0.67546318055115062, 0.67546318055115062, 0.67546318055115062, 0.67546318055115062, 0.67546318055115062, 0.67546318055115062, 0.67546318055115062, 0.67546318055115062, 0.67546318055115062, 0.67546318055115062, 0.67546318055115062, 0.67546318055115062, 0.67546318055115062, 0.67546318055115062, 0.67546318055115062, 0.67546318055115062, 0.67546318055115062, 0.67546318055115062, 0.67546318055115062, 0.67546318055115062, 0.67546318055115062, 0.67546318055115062           
0.51550137182146416, 0.51550137182146416, 0.51550137182146416, 0.51550137182146416, 0.51550137182146416, 0.51550137182146416, 0.51550137182146416, 0.51550137182146416, 0.51550137182146416, 0.51550137182146416, 0.51550137182146416, 0.51550137182146416, 0.51550137182146416, 0.51550137182146416, 0.51550137182146416, 0.51550137182146416, 0.51550137182146416, 0.51550137182146416, 0.51550137182146416, 0.51550137182146416, 0.51550137182146416, 0.51550137182146416, 0.51550137182146416, 0.51550137182146416, 0.51550137182146416, 0.51550137182146416, 0.51550137182146416, 0.51550137182146416, 0.51550137182146416, 0.51550137182146416, 0.51550137182146416, 0.51550137182146416           
0.33498815015590466, 0.33498815015590466, 0.33498815015590466, 0.33498815015590466, 0.33498815015590466, 0.33498815015590466, 0.33498815015590466, 0.33498815015590466, 0.33498815015590466, 0.33498815015590466, 0.33498815015590466, 0.33498815015590466, 0.33498815015590466, 0.33498815015590466, 0.33498815015590466, 0.33498815015590466, 0.33498815015590466, 0.33498815015590466, 0.33498815015590466, 0.33498815015590466, 0.33498815015590466, 0.33498815015590466, 0.33498815015590466, 0.33498815015590466, 0.33498815015590466, 0.33498815015590466, 0.33498815015590466, 0.33498815015590466, 0.33498815015590466, 0.33498815015590466, 0.33498815015590466, 0.33498815015590466           
0.14112000805986721, 0.14112000805986721, 0.14112000805986721, 0.14112000805986721, 0.14112000805986721, 0.14112000805986721, 0.14112000805986721, 0.14112000805986721, 0.14112000805986721, 0.14112000805986721, 0.14112000805986721, 0.14112000805986721, 0.14112000805986721, 0.14112000805986721, 0.14112000805986721, 0.14112000805986721, 0.14112000805986721, 0.14112000805986721, 0.14112000805986721, 0.14112000805986721, 0.14112000805986721, 0.14112000805986721, 0.14112000805986721, 0.14112000805986721, 0.14112000805986721, 0.14112000805986721, 0.14112000805986721, 0.14112000805986721, 0.14112000805986721, 0.14112000805986721, 0.14112000805986721, 0.14112000805986721           
-0.058374143427580086, -0.058374143427580086, -0.058374143427580086, -0.058374143427580086, -0.058374143427580086, -0.058374143427580086, -0.058374143427580086, -0.058374143427580086, -0.058374143427580086, -0.058374143427580086, -0.058374143427580086, -0.058374143427580086, -0.058374143427580086, -0.058374143427580086, -0.058374143427580086, -0.058374143427580086, -0.058374143427580086, -0.058374143427580086, -0.058374143427580086, -0.058374143427580086, -0.058374143427580086, -0.058374143427580086, -0.058374143427580086, -0.058374143427580086, -0.058374143427580086, -0.058374143427580086, -0.058374143427580086, -0.058374143427580086, -0.058374143427580086, -0.058374143427580086, -0.058374143427580086, -0.058374143427580086                                    
-0.25554110202683167, -0.25554110202683167, -0.25554110202683167, -0.25554110202683167, -0.25554110202683167, -0.25554110202683167, -0.25554110202683167, -0.25554110202683167, -0.25554110202683167, -0.25554110202683167, -0.25554110202683167, -0.25554110202683167, -0.25554110202683167, -0.25554110202683167, -0.25554110202683167, -0.25554110202683167, -0.25554110202683167, -0.25554110202683167, -0.25554110202683167, -0.25554110202683167, -0.25554110202683167, -0.25554110202683167, -0.25554110202683167, -0.25554110202683167, -0.25554110202683167, -0.25554110202683167, -0.25554110202683167, -0.25554110202683167, -0.25554110202683167, -0.25554110202683167, -0.25554110202683167, -0.25554110202683167  
-0.44252044329485246, -0.44252044329485246, -0.44252044329485246, -0.44252044329485246, -0.44252044329485246, -0.44252044329485246, -0.44252044329485246, -0.44252044329485246, -0.44252044329485246, -0.44252044329485246, -0.44252044329485246, -0.44252044329485246, -0.44252044329485246, -0.44252044329485246, -0.44252044329485246, -0.44252044329485246, -0.44252044329485246, -0.44252044329485246, -0.44252044329485246, -0.44252044329485246, -0.44252044329485246, -0.44252044329485246, -0.44252044329485246, -0.44252044329485246, -0.44252044329485246, -0.44252044329485246, -0.44252044329485246, -0.44252044329485246, -0.44252044329485246, -0.44252044329485246, -0.44252044329485246, -0.44252044329485246   
-0.61185789094271925, -0.61185789094271925, -0.61185789094271925, -0.61185789094271925, -0.61185789094271925, -0.61185789094271925, -0.61185789094271925, -0.61185789094271925, -0.61185789094271925, -0.61185789094271925, -0.61185789094271925, -0.61185789094271925, -0.61185789094271925, -0.61185789094271925, -0.61185789094271925, -0.61185789094271925, -0.61185789094271925, -0.61185789094271925, -0.61185789094271925, -0.61185789094271925, -0.61185789094271925, -0.61185789094271925, -0.61185789094271925, -0.61185789094271925, -0.61185789094271925, -0.61185789094271925, -0.61185789094271925, -0.61185789094271925, -0.61185789094271925, -0.61185789094271925, -0.61185789094271925, -0.61185789094271925     
-0.7568024953079282, -0.7568024953079282, -0.7568024953079282, -0.7568024953079282, -0.7568024953079282, -0.7568024953079282, -0.7568024953079282, -0.7568024953079282, -0.7568024953079282, -0.7568024953079282, -0.7568024953079282, -0.7568024953079282, -0.7568024953079282, -0.7568024953079282, -0.7568024953079282, -0.7568024953079282, -0.7568024953079282, -0.7568024953079282, -0.7568024953079282, -0.7568024953079282, -0.7568024953079282, -0.7568024953079282, -0.7568024953079282, -0.7568024953079282, -0.7568024953079282, -0.7568024953079282, -0.7568024953079282, -0.7568024953079282, -0.7568024953079282, -0.7568024953079282, -0.7568024953079282, -0.7568024953079282                                     
-0.87157577241358819, -0.87157577241358819, -0.87157577241358819, -0.87157577241358819, -0.87157577241358819, -0.87157577241358819, -0.87157577241358819, -0.87157577241358819, -0.87157577241358819, -0.87157577241358819, -0.87157577241358819, -0.87157577241358819, -0.87157577241358819, -0.87157577241358819, -0.87157577241358819, -0.87157577241358819, -0.87157577241358819, -0.87157577241358819, -0.87157577241358819, -0.87157577241358819, -0.87157577241358819, -0.87157577241358819, -0.87157577241358819, -0.87157577241358819, -0.87157577241358819, -0.87157577241358819, -0.87157577241358819, -0.87157577241358819, -0.87157577241358819, -0.87157577241358819, -0.87157577241358819, -0.87157577241358819       
-0.95160207388951601, -0.95160207388951601, -0.95160207388951601, -0.95160207388951601, -0.95160207388951601, -0.95160207388951601, -0.95160207388951601, -0.95160207388951601, -0.95160207388951601, -0.95160207388951601, -0.95160207388951601, -0.95160207388951601, -0.95160207388951601, -0.95160207388951601, -0.95160207388951601, -0.95160207388951601, -0.95160207388951601, -0.95160207388951601, -0.95160207388951601, -0.95160207388951601, -0.95160207388951601, -0.95160207388951601, -0.95160207388951601, -0.95160207388951601, -0.95160207388951601, -0.95160207388951601, -0.95160207388951601, -0.95160207388951601, -0.95160207388951601, -0.95160207388951601, -0.95160207388951601, -0.95160207388951601       
-0.99369100363346452, -0.99369100363346452, -0.99369100363346452, -0.99369100363346452, -0.99369100363346452, -0.99369100363346452, -0.99369100363346452, -0.99369100363346452, -0.99369100363346452, -0.99369100363346452, -0.99369100363346452, -0.99369100363346452, -0.99369100363346452, -0.99369100363346452, -0.99369100363346452, -0.99369100363346452, -0.99369100363346452, -0.99369100363346452, -0.99369100363346452, -0.99369100363346452, -0.99369100363346452, -0.99369100363346452, -0.99369100363346452, -0.99369100363346452, -0.99369100363346452, -0.99369100363346452, -0.99369100363346452, -0.99369100363346452, -0.99369100363346452, -0.99369100363346452, -0.99369100363346452, -0.99369100363346452      
-0.99616460883584057, -0.99616460883584057, -0.99616460883584057, -0.99616460883584057, -0.99616460883584057, -0.99616460883584057, -0.99616460883584057, -0.99616460883584057, -0.99616460883584057, -0.99616460883584057, -0.99616460883584057, -0.99616460883584057, -0.99616460883584057, -0.99616460883584057, -0.99616460883584057, -0.99616460883584057, -0.99616460883584057, -0.99616460883584057, -0.99616460883584057, -0.99616460883584057, -0.99616460883584057, -0.99616460883584057, -0.99616460883584057, -0.99616460883584057, -0.99616460883584057, -0.99616460883584057, -0.99616460883584057, -0.99616460883584057, -0.99616460883584057, -0.99616460883584057, -0.99616460883584057, -0.99616460883584057      
-0.95892427466313845, -0.95892427466313845, -0.95892427466313845, -0.95892427466313845, -0.95892427466313845, -0.95892427466313845, -0.95892427466313845, -0.95892427466313845, -0.95892427466313845, -0.95892427466313845, -0.95892427466313845, -0.95892427466313845, -0.95892427466313845, -0.95892427466313845, -0.95892427466313845, -0.95892427466313845, -0.95892427466313845, -0.95892427466313845, -0.95892427466313845, -0.95892427466313845, -0.95892427466313845, -0.95892427466313845, -0.95892427466313845, -0.95892427466313845, -0.95892427466313845, -0.95892427466313845, -0.95892427466313845, -0.95892427466313845, -0.95892427466313845, -0.95892427466313845, -0.95892427466313845, -0.95892427466313845      
-0.88345465572015314, -0.88345465572015314, -0.88345465572015314, -0.88345465572015314, -0.88345465572015314, -0.88345465572015314, -0.88345465572015314, -0.88345465572015314, -0.88345465572015314, -0.88345465572015314, -0.88345465572015314, -0.88345465572015314, -0.88345465572015314, -0.88345465572015314, -0.88345465572015314, -0.88345465572015314, -0.88345465572015314, -0.88345465572015314, -0.88345465572015314, -0.88345465572015314, -0.88345465572015314, -0.88345465572015314, -0.88345465572015314, -0.88345465572015314, -0.88345465572015314, -0.88345465572015314, -0.88345465572015314, -0.88345465572015314, -0.88345465572015314, -0.88345465572015314, -0.88345465572015314, -0.88345465572015314      
-0.77276448755598715, -0.77276448755598715, -0.77276448755598715, -0.77276448755598715, -0.77276448755598715, -0.77276448755598715, -0.77276448755598715, -0.77276448755598715, -0.77276448755598715, -0.77276448755598715, -0.77276448755598715, -0.77276448755598715, -0.77276448755598715, -0.77276448755598715, -0.77276448755598715, -0.77276448755598715, -0.77276448755598715, -0.77276448755598715, -0.77276448755598715, -0.77276448755598715, -0.77276448755598715, -0.77276448755598715, -0.77276448755598715, -0.77276448755598715, -0.77276448755598715, -0.77276448755598715, -0.77276448755598715, -0.77276448755598715, -0.77276448755598715, -0.77276448755598715, -0.77276448755598715, -0.77276448755598715 
-0.63126663787232085, -0.63126663787232085, -0.63126663787232085, -0.63126663787232085, -0.63126663787232085, -0.63126663787232085, -0.63126663787232085, -0.63126663787232085, -0.63126663787232085, -0.63126663787232085, -0.63126663787232085, -0.63126663787232085, -0.63126663787232085, -0.63126663787232085, -0.63126663787232085, -0.63126663787232085, -0.63126663787232085, -0.63126663787232085, -0.63126663787232085, -0.63126663787232085, -0.63126663787232085, -0.63126663787232085, -0.63126663787232085, -0.63126663787232085, -0.63126663787232085, -0.63126663787232085, -0.63126663787232085, -0.63126663787232085, -0.63126663787232085, -0.63126663787232085, -0.63126663787232085, -0.63126663787232085   
-0.46460217941375659, -0.46460217941375659, -0.46460217941375659, -0.46460217941375659, -0.46460217941375659, -0.46460217941375659, -0.46460217941375659, -0.46460217941375659, -0.46460217941375659, -0.46460217941375659, -0.46460217941375659, -0.46460217941375659, -0.46460217941375659, -0.46460217941375659, -0.46460217941375659, -0.46460217941375659, -0.46460217941375659, -0.46460217941375659, -0.46460217941375659, -0.46460217941375659, -0.46460217941375659, -0.46460217941375659, -0.46460217941375659, -0.46460217941375659, -0.46460217941375659, -0.46460217941375659, -0.46460217941375659, -0.46460217941375659, -0.46460217941375659, -0.46460217941375659, -0.46460217941375659, -0.46460217941375659   
-0.27941549819892586, -0.27941549819892586, -0.27941549819892586, -0.27941549819892586, -0.27941549819892586, -0.27941549819892586, -0.27941549819892586, -0.27941549819892586, -0.27941549819892586, -0.27941549819892586, -0.27941549819892586, -0.27941549819892586, -0.27941549819892586, -0.27941549819892586, -0.27941549819892586, -0.27941549819892586, -0.27941549819892586, -0.27941549819892586, -0.27941549819892586, -0.27941549819892586, -0.27941549819892586, -0.27941549819892586, -0.27941549819892586, -0.27941549819892586, -0.27941549819892586, -0.27941549819892586, -0.27941549819892586, -0.27941549819892586, -0.27941549819892586, -0.27941549819892586, -0.27941549819892586, -0.27941549819892586   
-0.083089402817496397, -0.083089402817496397, -0.083089402817496397, -0.083089402817496397, -0.083089402817496397, -0.083089402817496397, -0.083089402817496397, -0.083089402817496397, -0.083089402817496397, -0.083089402817496397, -0.083089402817496397, -0.083089402817496397, -0.083089402817496397, -0.083089402817496397, -0.083089402817496397, -0.083089402817496397, -0.083089402817496397, -0.083089402817496397, -0.083089402817496397, -0.083089402817496397, -0.083089402817496397, -0.083089402817496397, -0.083089402817496397, -0.083089402817496397, -0.083089402817496397, -0.083089402817496397, -0.083089402817496397, -0.083089402817496397, -0.083089402817496397, -0.083089402817496397, -0.083089402817496397, -0.083089402817496397
